Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:58:50,30.5,4,60,0,29,34,255,0,0
20:58:51,29.9,4,60,0,29,34,255,0,0
20:58:52,29.9,100,59,0,29,32,255,0,0
20:58:53,29.6,100,59,0,29,32,255,0,0
20:58:54,29.4,0,0,0,29,32,255,0,0
20:58:55,29,0,0,0,29,32,255,0,0
20:58:56,28.3,0,0,0,29,32,255,0,0
20:58:57,27.9,21,54,0,29,32,255,0,0
20:58:58,27.7,21,54,0,29,32,255,0,0
20:58:59,26.9,21,54,0,29,32,255,0,0
20:59:00,26.4,21,52,0,29,32,255,0,0
20:59:01,25.8,21,50,0,29,32,255,0,0
20:59:02,25.1,21,50,0,29,32,255,0,0
20:59:03,24.7,21,48,0,29,32,255,0,0
20:59:04,23.8,21,48,0,29,32,255,0,0
20:59:05,23,0,0,0,29,32,255,0,0
20:59:06,22.2,0,0,0,29,32,255,0,0
20:59:07,21.2,0,0,0,29,32,255,0,0
20:59:08,20.4,0,0,0,29,32,255,0,0
20:59:09,19.8,0,0,0,29,32,255,0,0
20:59:10,19.7,0,0,0,29,32,255,0,0
20:59:11,19.1,0,0,0,29,32,255,0,0
20:59:12,18.4,0,0,0,29,32,255,0,0
20:59:13,17.9,0,0,0,29,32,255,0,0
20:59:14,18.2,0,35,0,29,32,255,0,0
20:59:15,18.2,0,35,0,29,32,255,0,0
20:59:16,19.7,0,0,0,29,32,255,0,0
20:59:17,20.7,0,0,0,29,32,255,0,0
20:59:18,20.8,0,0,0,29,32,255,0,0
20:59:19,20.6,0,0,0,29,32,255,0,0
20:59:20,20.1,0,0,0,29,32,255,0,0
20:59:21,20,0,0,0,29,32,255,0,0
20:59:22,18.9,0,0,0,29,32,255,0,0
20:59:23,17.2,0,0,0,29,32,255,0,0
20:59:24,17.2,0,0,0,29,32,255,0,0
20:59:25,16.6,0,0,0,29,32,255,0,0
20:59:26,15.6,0,0,0,29,32,255,0,0
20:59:27,15.1,0,31,0,29,32,255,0,0
20:59:28,14.4,0,31,0,29,32,255,0,0
20:59:29,14.6,0,31,0,29,32,255,0,0
20:59:30,14.5,0,28,0,29,32,255,0,0
20:59:31,14.7,31,28,0,29,32,255,0,0
20:59:32,14.7,31,28,0,29,32,255,0,0
20:59:33,14.8,31,28,0,29,32,255,0,0
20:59:34,14.8,31,28,0,29,32,255,0,0
20:59:35,14.9,13,29,0,29,32,255,0,0
20:59:36,15.1,13,29,0,29,32,255,0,0
20:59:37,14.6,4,29,0,29,32,255,0,0
20:59:38,14.2,4,29,0,29,32,255,0,0
20:59:39,14,4,29,0,29,32,255,0,0
20:59:40,14.1,4,28,0,29,32,255,0,0
20:59:41,14,17,27,0,29,32,255,0,0
20:59:42,14,17,27,0,29,32,255,0,0
20:59:43,14.6,32,27,0,29,32,255,0,0
20:59:44,14.7,32,27,0,29,32,255,0,0
20:59:45,15,32,27,0,29,32,255,0,0
20:59:46,15,30,29,0,29,32,255,0,0
20:59:47,14.8,30,28,0,29,32,255,0,0
20:59:48,14.1,30,28,0,29,32,255,0,0
20:59:49,12.8,30,28,0,29,32,255,0,0
20:59:50,12.1,30,26,0,29,32,255,0,0
20:59:51,11.5,30,26,0,29,32,255,0,0
20:59:52,10.8,30,22,0,29,32,255,0,0
20:59:53,11.6,30,22,0,29,32,255,0,0
20:59:54,13.4,30,22,0,29,32,255,0,0
20:59:55,14,72,24,0,29,32,255,0,0
20:59:56,13.9,72,24,0,29,32,255,0,0
20:59:57,13.4,9,27,0,29,32,255,0,0
20:59:58,13.5,9,27,0,29,32,255,0,0
20:59:59,13.2,13,26,0,29,32,255,0,0
21:00:00,13.2,13,26,0,29,32,255,0,0
21:00:01,12.7,13,25,0,29,32,255,0,0
21:00:02,12.6,13,25,0,29,32,255,0,0
21:00:03,12.4,0,0,0,29,32,255,0,0
21:00:04,11.1,0,0,0,29,32,255,0,0
21:00:05,9,0,0,0,29,32,255,0,0
21:00:06,9.7,0,0,0,29,32,255,0,0
21:00:07,9.1,0,0,0,29,32,255,0,0
21:00:08,9.8,0,0,0,29,32,255,0,0
21:00:09,11.1,0,0,0,29,32,255,0,0
21:00:10,13.4,0,0,0,29,32,255,0,0
21:00:11,14.9,64,21,0,29,32,255,0,0
21:00:12,14.9,64,21,0,29,32,255,0,0
21:00:13,14.6,28,29,0,29,32,255,0,0
21:00:14,14.7,28,29,0,29,32,255,0,0
21:00:15,14.3,28,28,0,29,32,255,0,0
21:00:16,14,28,27,0,29,32,255,0,0
21:00:17,13.4,28,27,0,29,32,255,0,0
21:00:18,13.1,28,26,0,29,32,255,0,0
21:00:19,13,28,26,0,29,32,255,0,0
21:00:20,12.9,28,26,0,29,32,255,0,0
21:00:21,12.7,28,25,0,29,32,255,0,0
21:00:22,12.6,28,25,0,29,32,255,0,0
21:00:23,12.5,28,24,0,29,32,255,0,0
21:00:24,12.5,28,24,0,29,32,255,0,0
21:00:25,12.3,2,24,0,29,32,255,0,0
21:00:26,12.2,2,24,0,29,32,255,0,0
21:00:27,12.2,2,24,0,29,32,255,0,0
21:00:28,12,3,23,0,29,32,255,0,0
21:00:29,11.9,3,23,0,29,32,255,0,0
21:00:30,11.7,3,23,0,29,32,255,0,0
21:00:31,11.6,3,23,0,29,32,255,0,0
21:00:32,11,3,23,0,29,32,255,0,0
21:00:33,11.9,17,22,0,29,32,255,0,0
21:00:34,12.1,17,22,0,29,32,255,0,0
21:00:35,12,17,22,0,29,32,255,0,0
21:00:36,12.4,29,23,0,29,32,255,0,0
21:00:37,12.3,29,23,0,29,32,255,0,0
21:00:38,12.3,10,24,0,29,32,255,0,0
21:00:39,12.3,10,24,0,29,32,255,0,0
21:00:40,12.5,10,24,0,29,32,255,0,0
21:00:41,13.2,29,24,0,29,32,255,0,0
21:00:42,13.2,29,24,0,29,32,255,0,0
21:00:43,13.1,19,25,0,29,32,255,0,0
21:00:44,13,19,25,0,29,32,255,0,0
21:00:45,12.2,19,25,0,29,32,255,0,0
21:00:46,12.9,19,25,0,29,32,255,0,0
21:00:47,12.5,19,25,0,29,32,255,0,0
21:00:48,12.5,6,24,0,29,32,255,0,0
21:00:49,12.7,6,24,0,29,32,255,0,0
21:00:50,12.5,4,24,0,29,32,255,0,0
21:00:51,12.4,4,24,0,29,32,255,0,0
21:00:52,12.4,4,24,0,29,32,255,0,0
21:00:53,11.9,4,24,0,29,32,255,0,0
21:00:54,11.7,4,24,0,29,32,255,0,0
21:00:55,11.5,4,22,0,29,32,255,0,0
21:00:56,11.4,4,22,0,29,32,255,0,0
21:00:57,11.4,4,22,0,29,32,255,0,0
21:00:58,11.2,6,22,0,29,32,255,0,0
21:00:59,11.3,6,22,0,29,32,255,0,0
21:01:00,11.2,6,22,0,29,32,255,0,0
21:01:01,11,5,22,0,29,32,255,0,0
21:01:02,11.1,5,22,0,29,32,255,0,0
21:01:03,11,5,21,0,29,32,255,0,0
21:01:04,10.5,5,21,0,29,32,255,0,0
21:01:05,9.9,5,21,0,29,32,255,0,0
21:01:06,9.5,0,0,0,29,32,255,0,0
21:01:07,8.6,0,0,0,29,32,255,0,0
21:01:08,7.7,0,0,0,29,32,255,0,0
21:01:09,6.9,0,0,0,29,32,255,0,0
21:01:10,6.9,0,0,0,29,32,255,0,0
21:01:11,5.7,0,0,0,29,32,255,0,0
21:01:12,4.2,0,0,0,29,32,255,0,0
21:01:13,4.2,0,0,0,29,32,255,0,0
21:01:14,0,0,0,0,29,32,255,0,0
21:01:15,0,0,0,0,29,32,255,0,0
21:05:59,5.1,0,0,0,27,32,255,0,0
21:06:00,5.1,0,0,0,27,32,255,0,0
21:06:01,5.1,0,0,0,27,32,255,0,0
21:06:02,5.1,0,0,0,27,32,255,0,0
21:06:03,2.1,0,0,0,27,32,255,0,0
21:06:04,2.1,0,0,0,27,32,255,0,0
21:06:05,0,0,0,0,27,32,255,0,0
21:06:06,0,0,0,0,27,32,255,0,0
21:10:36,3.8,0,0,0,22,32,255,0,0
21:10:37,0,0,0,0,22,32,255,0,0
21:10:38,0,0,0,0,22,32,255,0,0
