Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
21:15:31,0.0,192.0,93.0,0.0,31.0,0.0,47.0,0,0
21:15:32,0.0,270.0,94.0,0.0,31.0,0.0,43.0,0,0
21:15:33,0.0,261.0,97.0,0.0,31.0,0.0,41.0,0,0
21:15:34,0.0,405.0,101.0,0.0,31.0,0.0,45.0,0,0
21:15:35,0.0,681.0,102.0,0.0,31.0,0.0,52.0,0,0
21:15:36,0.0,784.0,106.0,0.0,31.0,0.0,51.0,0,0
21:15:37,0.0,687.0,107.0,0.0,31.0,0.0,54.0,0,0
21:15:38,0.0,291.0,109.0,0.0,31.0,0.0,73.0,0,0
21:15:39,0.0,119.0,105.0,0.0,31.0,0.0,41.0,0,0
21:15:40,0.0,326.0,103.0,0.0,31.0,0.0,46.0,0,0
21:15:41,0.0,192.0,105.0,0.0,31.0,0.0,48.0,0,0
21:15:42,0.0,173.0,107.0,0.0,31.0,0.0,47.0,0,0
21:15:43,0.0,179.0,106.0,0.0,31.0,0.0,38.0,0,0
21:15:44,0.0,389.0,106.0,0.0,31.0,0.0,49.0,0,0
21:15:45,0.0,581.0,107.0,0.0,31.0,0.0,51.0,0,0
21:15:46,0.0,587.0,108.0,0.0,31.0,0.0,51.0,0,0
21:15:47,0.0,483.0,110.0,0.0,31.0,0.0,47.0,0,0
21:15:48,0.0,546.0,110.0,0.0,31.0,0.0,51.0,0,0
21:15:49,0.0,507.0,113.0,0.0,31.0,0.0,49.0,0,0
21:15:50,0.0,548.0,116.0,0.0,31.0,0.0,49.0,0,0
21:15:51,0.0,691.0,118.0,0.0,31.0,0.0,55.0,0,0
21:15:52,0.0,611.0,117.0,0.0,31.0,0.0,56.0,0,0
21:15:53,0.0,502.0,117.0,0.0,31.0,0.0,54.0,0,0
21:15:54,0.0,413.0,117.0,0.0,31.0,0.0,48.0,0,0
21:15:55,0.0,327.0,117.0,0.0,31.0,0.0,43.0,0,0
21:15:56,0.0,500.0,119.0,0.0,31.0,0.0,49.0,0,0
21:15:57,0.0,462.0,122.0,0.0,31.0,0.0,49.0,0,0
21:15:58,0.0,362.0,123.0,0.0,31.0,0.0,51.0,0,0
21:15:59,0.0,245.0,120.0,0.0,31.0,0.0,57.0,0,0
21:16:00,0.0,119.0,116.0,0.0,31.0,0.0,43.0,0,0
21:16:01,0.0,98.0,116.0,0.0,31.0,0.0,62.0,0,0
21:16:02,0.0,46.0,114.0,0.0,31.0,0.0,50.0,0,0
21:16:03,0.0,90.0,110.0,0.0,31.0,0.0,50.0,0,0
21:16:04,0.0,184.0,107.0,0.0,31.0,0.0,43.0,0,0
21:16:05,0.0,192.0,109.0,0.0,31.0,0.0,49.0,0,0
21:16:06,0.0,200.0,108.0,0.0,31.0,0.0,47.0,0,0
21:16:07,0.0,192.0,105.0,0.0,31.0,0.0,47.0,0,0
21:16:08,0.0,193.0,101.0,0.0,31.0,0.0,43.0,0,0
21:16:09,0.0,326.0,100.0,0.0,31.0,0.0,48.0,0,0
21:16:10,0.0,367.0,98.0,0.0,31.0,0.0,58.0,0,0
21:16:11,0.0,273.0,95.0,0.0,31.0,0.0,43.0,0,0
21:16:12,0.0,342.0,90.0,0.0,31.0,0.0,50.0,0,0
21:16:13,0.0,336.0,88.0,0.0,31.0,0.0,49.0,0,0
21:16:14,0.0,373.0,88.0,0.0,31.0,0.0,53.0,0,0
21:16:15,0.0,373.0,89.0,0.0,31.0,0.0,48.0,0,0
21:16:16,0.0,223.0,90.0,0.0,31.0,0.0,51.0,0,0
21:16:17,0.0,134.0,94.0,0.0,31.0,0.0,48.0,0,0
21:16:18,0.0,156.0,98.0,0.0,31.0,0.0,51.0,0,0
21:16:19,0.0,165.0,102.0,0.0,31.0,0.0,51.0,0,0
21:16:20,0.0,212.0,102.0,0.0,31.0,0.0,45.0,0,0
21:16:21,0.0,194.0,98.0,0.0,31.0,0.0,50.0,0,0
21:16:22,0.0,224.0,95.0,0.0,31.0,0.0,44.0,0,0
21:16:23,0.0,354.0,92.0,0.0,31.0,0.0,49.0,0,0
21:16:24,0.0,229.0,101.0,0.0,31.0,0.0,43.0,0,0
21:16:25,0.0,257.0,107.0,0.0,31.0,0.0,43.0,0,0
21:16:26,0.0,156.0,109.0,0.0,31.0,0.0,42.0,0,0
21:16:27,0.0,66.0,107.0,0.0,31.0,0.0,65.0,0,0
21:16:28,0.0,51.0,104.0,0.0,31.0,0.0,27.0,0,0
21:16:29,0.0,112.0,102.0,0.0,31.0,0.0,37.0,0,0
21:16:30,0.0,179.0,101.0,0.0,31.0,0.0,40.0,0,0
21:16:31,0.0,322.0,101.0,0.0,31.0,0.0,46.0,0,0
21:16:32,0.0,243.0,104.0,0.0,31.0,0.0,47.0,0,0
21:16:33,0.0,261.0,105.0,0.0,31.0,0.0,45.0,0,0
21:16:34,0.0,266.0,104.0,0.0,31.0,0.0,47.0,0,0
21:16:35,0.0,259.0,100.0,0.0,31.0,0.0,45.0,0,0
21:16:36,0.0,245.0,96.0,0.0,31.0,0.0,51.0,0,0
21:16:37,0.0,236.0,94.0,0.0,31.0,0.0,47.0,0,0
21:16:38,0.0,290.0,93.0,0.0,31.0,0.0,46.0,0,0
21:16:39,0.0,366.0,90.0,0.0,31.0,0.0,52.0,0,0
21:16:40,0.0,433.0,89.0,0.0,31.0,0.0,47.0,0,0
21:16:41,0.0,700.0,87.0,0.0,31.0,0.0,51.0,0,0
21:16:42,0.0,650.0,95.0,0.0,31.0,0.0,46.0,0,0
21:16:43,0.0,1013.0,104.0,0.0,31.0,0.0,46.0,0,0
21:16:44,0.0,1087.0,111.0,0.0,31.0,0.0,50.0,0,0
21:16:45,0.0,1044.0,116.0,0.0,31.0,0.0,52.0,0,0
21:16:46,0.0,915.0,117.0,0.0,31.0,0.0,51.0,0,0
21:16:47,0.0,409.0,119.0,0.0,31.0,0.0,49.0,0,0
21:16:48,0.0,180.0,115.0,0.0,31.0,0.0,70.0,0,0
21:16:49,0.0,123.0,112.0,0.0,31.0,0.0,35.0,0,0
21:16:50,0.0,456.0,109.0,0.0,31.0,0.0,47.0,0,0
21:16:51,0.0,458.0,115.0,0.0,31.0,0.0,66.0,0,0
21:16:52,0.0,230.0,116.0,0.0,31.0,0.0,57.0,0,0
21:16:53,0.0,85.0,111.0,0.0,31.0,0.0,55.0,0,0
21:16:54,0.0,47.0,108.0,0.0,31.0,0.0,31.0,0,0
21:16:55,0.0,66.0,104.0,0.0,31.0,0.0,50.0,0,0
21:16:56,0.0,48.0,101.0,0.0,31.0,0.0,58.0,0,0
21:16:57,0.0,54.0,97.0,0.0,31.0,0.0,50.0,0,0
21:16:58,0.0,71.0,90.0,0.0,31.0,0.0,30.0,0,0
21:16:59,0.0,117.0,88.0,0.0,31.0,0.0,48.0,0,0
21:17:00,0.0,186.0,88.0,0.0,31.0,0.0,40.0,0,0
21:17:01,0.0,302.0,89.0,0.0,31.0,0.0,50.0,0,0
21:17:02,0.0,370.0,90.0,0.0,31.0,0.0,51.0,0,0
21:17:03,0.0,424.0,94.0,0.0,31.0,0.0,54.0,0,0
21:17:04,0.0,456.0,97.0,0.0,31.0,0.0,64.0,0,0
21:17:05,0.0,228.0,101.0,0.0,31.0,0.0,43.0,0,0
21:17:06,0.0,385.0,100.0,0.0,31.0,0.0,45.0,0,0
21:17:07,0.0,468.0,99.0,0.0,31.0,0.0,54.0,0,0
21:17:08,0.0,581.0,101.0,0.0,31.0,0.0,47.0,0,0
21:17:09,0.0,687.0,109.0,0.0,31.0,0.0,51.0,0,0
21:17:10,0.0,808.0,114.0,0.0,31.0,0.0,53.0,0,0
21:17:11,0.0,875.0,118.0,0.0,31.0,0.0,53.0,0,0
21:17:12,0.0,843.0,119.0,0.0,31.0,0.0,54.0,0,0
21:17:13,0.0,794.0,120.0,0.0,31.0,0.0,51.0,0,0
21:17:14,0.0,813.0,121.0,0.0,31.0,0.0,53.0,0,0
21:17:15,0.0,633.0,123.0,0.0,31.0,0.0,47.0,0,0
21:17:16,0.0,628.0,125.0,0.0,31.0,0.0,49.0,0,0
21:17:17,0.0,649.0,128.0,0.0,31.0,0.0,53.0,0,0
21:17:18,0.0,571.0,129.0,0.0,31.0,0.0,51.0,0,0
21:17:19,0.0,365.0,127.0,0.0,31.0,0.0,51.0,0,0
21:17:20,0.0,226.0,123.0,0.0,31.0,0.0,49.0,0,0
21:17:21,0.0,184.0,121.0,0.0,31.0,0.0,49.0,0,0
21:17:22,0.0,209.0,119.0,0.0,31.0,0.0,44.0,0,0
21:17:23,0.0,420.0,120.0,0.0,31.0,0.0,45.0,0,0
21:17:24,0.0,631.0,123.0,0.0,31.0,0.0,53.0,0,0
21:17:25,0.0,470.0,124.0,0.0,31.0,0.0,50.0,0,0
21:17:26,0.0,380.0,124.0,0.0,31.0,0.0,52.0,0,0
21:17:27,0.0,150.0,119.0,0.0,31.0,0.0,58.0,0,0
21:17:28,0.0,57.0,116.0,0.0,31.0,0.0,43.0,0,0
21:17:29,0.0,60.0,112.0,0.0,31.0,0.0,56.0,0,0
21:17:30,0.0,68.0,106.0,0.0,31.0,0.0,48.0,0,0
21:17:31,0.0,62.0,96.0,0.0,31.0,0.0,24.0,0,0
21:17:32,0.0,269.0,95.0,0.0,31.0,0.0,34.0,0,0
21:17:33,0.0,232.0,104.0,0.0,31.0,0.0,35.0,0,0
21:17:34,0.0,189.0,111.0,0.0,31.0,0.0,46.0,0,0
21:17:35,0.0,174.0,109.0,0.0,31.0,0.0,46.0,0,0
21:17:36,0.0,155.0,108.0,0.0,31.0,0.0,38.0,0,0
21:17:37,0.0,335.0,106.0,0.0,31.0,0.0,41.0,0,0
21:17:38,0.0,683.0,107.0,0.0,31.0,0.0,52.0,0,0
21:17:39,0.0,696.0,112.0,0.0,31.0,0.0,54.0,0,0
21:17:40,0.0,736.0,117.0,0.0,31.0,0.0,53.0,0,0
21:17:41,0.0,413.0,120.0,0.0,31.0,0.0,59.0,0,0
21:17:42,0.0,120.0,117.0,0.0,31.0,0.0,35.0,0,0
21:17:43,0.0,144.0,109.0,0.0,31.0,0.0,63.0,0,0
21:17:44,0.0,77.0,107.0,0.0,31.0,0.0,44.0,0,0
21:17:45,0.0,53.0,104.0,0.0,31.0,0.0,45.0,0,0
21:17:46,0.0,47.0,100.0,0.0,31.0,0.0,54.0,0,0
21:17:47,0.0,23.0,96.0,0.0,31.0,0.0,60.0,0,0
21:17:48,0.0,50.0,89.0,0.0,31.0,0.0,13.0,0,0
21:17:49,0.0,35.0,87.0,0.0,31.0,0.0,49.0,0,0
21:17:50,0.0,94.0,86.0,0.0,31.0,0.0,37.0,0,0
21:17:51,0.0,143.0,88.0,0.0,31.0,0.0,38.0,0,0
21:17:52,0.0,383.0,90.0,0.0,31.0,0.0,48.0,0,0
21:17:53,0.0,633.0,104.0,0.0,31.0,0.0,52.0,0,0
21:17:54,0.0,619.0,110.0,0.0,31.0,0.0,55.0,0,0
21:17:55,0.0,588.0,112.0,0.0,31.0,0.0,54.0,0,0
21:17:56,0.0,433.0,113.0,0.0,31.0,0.0,52.0,0,0
21:17:57,0.0,181.0,113.0,0.0,31.0,0.0,26.0,0,0
21:17:58,0.0,382.0,110.0,0.0,31.0,0.0,46.0,0,0
21:17:59,0.0,351.0,113.0,0.0,31.0,0.0,46.0,0,0
21:18:00,0.0,440.0,113.0,0.0,31.0,0.0,50.0,0,0
21:18:01,0.0,574.0,111.0,0.0,31.0,0.0,54.0,0,0
21:18:02,0.0,574.0,111.0,0.0,31.0,0.0,55.0,0,0
21:18:03,0.0,482.0,110.0,0.0,31.0,0.0,51.0,0,0
21:18:04,0.0,396.0,109.0,0.0,31.0,0.0,52.0,0,0
21:18:05,0.0,455.0,108.0,0.0,31.0,0.0,49.0,0,0
21:18:06,0.0,469.0,110.0,0.0,31.0,0.0,50.0,0,0
21:18:07,0.0,490.0,111.0,0.0,31.0,0.0,51.0,0,0
21:18:08,0.0,531.0,112.0,0.0,31.0,0.0,51.0,0,0
21:18:09,0.0,628.0,113.0,0.0,31.0,0.0,55.0,0,0
21:18:10,0.0,609.0,111.0,0.0,31.0,0.0,50.0,0,0
21:18:11,0.0,594.0,111.0,0.0,31.0,0.0,54.0,0,0
21:18:12,0.0,478.0,110.0,0.0,31.0,0.0,51.0,0,0
21:18:13,0.0,371.0,109.0,0.0,31.0,0.0,49.0,0,0
21:18:14,0.0,416.0,107.0,0.0,31.0,0.0,45.0,0,0
21:18:15,0.0,482.0,108.0,0.0,31.0,0.0,53.0,0,0
21:18:16,0.0,613.0,111.0,0.0,31.0,0.0,51.0,0,0
21:18:17,0.0,616.0,115.0,0.0,31.0,0.0,54.0,0,0
21:18:18,0.0,393.0,114.0,0.0,31.0,0.0,47.0,0,0
21:18:19,0.0,382.0,112.0,0.0,31.0,0.0,51.0,0,0
21:18:20,0.0,402.0,112.0,0.0,31.0,0.0,48.0,0,0
21:18:21,0.0,433.0,111.0,0.0,31.0,0.0,48.0,0,0
21:18:22,0.0,353.0,115.0,0.0,31.0,0.0,52.0,0,0
21:18:23,0.0,426.0,114.0,0.0,31.0,0.0,53.0,0,0
21:18:24,0.0,430.0,114.0,0.0,31.0,0.0,49.0,0,0
21:18:25,0.0,414.0,112.0,0.0,31.0,0.0,51.0,0,0
21:18:26,0.0,321.0,108.0,0.0,31.0,0.0,50.0,0,0
21:18:27,0.0,285.0,105.0,0.0,31.0,0.0,48.0,0,0
21:18:28,0.0,291.0,102.0,0.0,31.0,0.0,50.0,0,0
21:18:29,0.0,282.0,101.0,0.0,31.0,0.0,48.0,0,0
21:18:30,0.0,301.0,96.0,0.0,31.0,0.0,54.0,0,0
21:18:31,0.0,243.0,96.0,0.0,31.0,0.0,47.0,0,0
21:18:32,0.0,249.0,96.0,0.0,31.0,0.0,46.0,0,0
21:18:33,0.0,245.0,95.0,0.0,31.0,0.0,51.0,0,0
21:18:34,0.0,219.0,97.0,0.0,31.0,0.0,47.0,0,0
21:18:35,0.0,243.0,100.0,0.0,31.0,0.0,48.0,0,0
21:18:36,0.0,278.0,101.0,0.0,31.0,0.0,48.0,0,0
21:18:37,0.0,297.0,101.0,0.0,31.0,0.0,47.0,0,0
21:18:38,0.0,324.0,101.0,0.0,31.0,0.0,49.0,0,0
21:18:39,0.0,450.0,101.0,0.0,31.0,0.0,52.0,0,0
21:18:40,0.0,535.0,102.0,0.0,31.0,0.0,51.0,0,0
21:18:41,0.0,635.0,106.0,0.0,31.0,0.0,51.0,0,0
21:18:42,0.0,762.0,112.0,0.0,31.0,0.0,55.0,0,0
21:18:43,0.0,549.0,115.0,0.0,31.0,0.0,60.0,0,0
21:18:44,0.0,190.0,112.0,0.0,31.0,0.0,48.0,0,0
21:18:45,0.0,279.0,110.0,0.0,31.0,0.0,48.0,0,0
21:18:46,0.0,223.0,110.0,0.0,31.0,0.0,52.0,0,0
21:18:47,0.0,227.0,110.0,0.0,31.0,0.0,44.0,0,0
21:18:48,0.0,287.0,111.0,0.0,31.0,0.0,50.0,0,0
21:18:49,0.0,307.0,111.0,0.0,31.0,0.0,49.0,0,0
21:18:50,0.0,294.0,110.0,0.0,31.0,0.0,51.0,0,0
21:18:51,0.0,235.0,107.0,0.0,31.0,0.0,52.0,0,0
21:18:52,0.0,235.0,105.0,0.0,31.0,0.0,45.0,0,0
21:18:53,0.0,191.0,104.0,0.0,31.0,0.0,52.0,0,0
21:18:54,0.0,245.0,101.0,0.0,31.0,0.0,51.0,0,0
21:18:55,0.0,235.0,97.0,0.0,31.0,0.0,45.0,0,0
21:18:56,0.0,284.0,94.0,0.0,31.0,0.0,48.0,0,0
21:18:57,0.0,296.0,92.0,0.0,31.0,0.0,52.0,0,0
21:18:58,0.0,307.0,94.0,0.0,31.0,0.0,48.0,0,0
21:18:59,0.0,272.0,97.0,0.0,31.0,0.0,49.0,0,0
21:19:00,0.0,294.0,100.0,0.0,31.0,0.0,50.0,0,0
21:19:01,0.0,360.0,101.0,0.0,31.0,0.0,47.0,0,0
21:19:02,0.0,569.0,101.0,0.0,31.0,0.0,53.0,0,0
21:19:03,0.0,420.0,105.0,0.0,31.0,0.0,49.0,0,0
21:19:04,0.0,494.0,105.0,0.0,31.0,0.0,54.0,0,0
21:19:05,0.0,454.0,107.0,0.0,31.0,0.0,49.0,0,0
21:19:06,0.0,423.0,109.0,0.0,31.0,0.0,52.0,0,0
21:19:07,0.0,261.0,111.0,0.0,31.0,0.0,53.0,0,0
21:19:08,0.0,212.0,110.0,0.0,31.0,0.0,50.0,0,0
21:19:09,0.0,197.0,107.0,0.0,31.0,0.0,50.0,0,0
21:19:10,0.0,152.0,104.0,0.0,31.0,0.0,44.0,0,0
21:19:11,0.0,122.0,104.0,0.0,31.0,0.0,45.0,0,0
21:19:12,0.0,159.0,101.0,0.0,31.0,0.0,45.0,0,0
21:19:13,0.0,279.0,101.0,0.0,31.0,0.0,44.0,0,0
21:19:14,0.0,438.0,105.0,0.0,31.0,0.0,52.0,0,0
21:19:15,0.0,483.0,108.0,0.0,31.0,0.0,54.0,0,0
21:19:16,0.0,280.0,110.0,0.0,31.0,0.0,54.0,0,0
21:19:17,0.0,255.0,110.0,0.0,31.0,0.0,40.0,0,0
21:19:18,0.0,336.0,108.0,0.0,31.0,0.0,65.0,0,0
21:19:19,0.0,260.0,108.0,0.0,31.0,0.0,42.0,0,0
21:19:20,0.0,492.0,107.0,0.0,31.0,0.0,50.0,0,0
21:19:21,0.0,600.0,108.0,0.0,31.0,0.0,51.0,0,0
21:19:22,0.0,650.0,111.0,0.0,31.0,0.0,54.0,0,0
21:19:23,0.0,323.0,115.0,0.0,31.0,0.0,61.0,0,0
21:19:24,0.0,169.0,113.0,0.0,31.0,0.0,48.0,0,0
21:19:25,0.0,281.0,109.0,0.0,31.0,0.0,45.0,0,0
21:19:26,0.0,226.0,108.0,0.0,31.0,0.0,59.0,0,0
21:19:27,0.0,121.0,107.0,0.0,31.0,0.0,43.0,0,0
21:19:28,0.0,144.0,103.0,0.0,31.0,0.0,46.0,0,0
21:19:29,0.0,226.0,101.0,0.0,31.0,0.0,37.0,0,0
21:19:30,0.0,377.0,101.0,0.0,31.0,0.0,52.0,0,0
21:19:31,0.0,359.0,105.0,0.0,31.0,0.0,48.0,0,0
21:19:32,0.0,411.0,110.0,0.0,31.0,0.0,54.0,0,0
21:19:33,0.0,457.0,113.0,0.0,31.0,0.0,51.0,0,0
21:19:34,0.0,481.0,115.0,0.0,31.0,0.0,52.0,0,0
21:19:35,0.0,559.0,114.0,0.0,31.0,0.0,54.0,0,0
21:19:36,0.0,338.0,113.0,0.0,31.0,0.0,55.0,0,0
21:19:37,0.0,93.0,111.0,0.0,31.0,0.0,54.0,0,0
21:19:38,0.0,73.0,110.0,0.0,31.0,0.0,52.0,0,0
21:19:39,0.0,104.0,109.0,0.0,31.0,0.0,54.0,0,0
21:19:40,0.0,102.0,110.0,0.0,31.0,0.0,38.0,0,0
21:19:41,0.0,271.0,109.0,0.0,31.0,0.0,41.0,0,0
21:19:42,0.0,273.0,111.0,0.0,31.0,0.0,45.0,0,0
21:19:43,0.0,347.0,109.0,0.0,31.0,0.0,52.0,0,0
21:19:44,0.0,330.0,109.0,0.0,31.0,0.0,45.0,0,0
21:19:45,0.0,432.0,109.0,0.0,31.0,0.0,56.0,0,0
21:19:46,0.0,143.0,108.0,0.0,31.0,0.0,36.0,0,0
21:19:47,0.0,201.0,107.0,0.0,31.0,0.0,47.0,0,0
21:19:48,0.0,286.0,109.0,0.0,31.0,0.0,49.0,0,0
21:19:49,0.0,292.0,111.0,0.0,31.0,0.0,57.0,0,0
21:19:50,0.0,216.0,112.0,0.0,31.0,0.0,47.0,0,0
21:19:51,0.0,240.0,109.0,0.0,31.0,0.0,45.0,0,0
21:19:52,0.0,355.0,108.0,0.0,31.0,0.0,51.0,0,0
21:19:53,0.0,257.0,107.0,0.0,31.0,0.0,41.0,0,0
21:19:54,0.0,366.0,107.0,0.0,31.0,0.0,46.0,0,0
21:19:55,0.0,485.0,109.0,0.0,31.0,0.0,47.0,0,0
21:19:56,0.0,611.0,111.0,0.0,31.0,0.0,53.0,0,0
21:19:57,0.0,613.0,115.0,0.0,31.0,0.0,50.0,0,0
21:19:58,0.0,678.0,117.0,0.0,31.0,0.0,53.0,0,0
21:19:59,0.0,463.0,116.0,0.0,31.0,0.0,50.0,0,0
21:20:00,0.0,408.0,115.0,0.0,31.0,0.0,55.0,0,0
21:20:01,0.0,290.0,115.0,0.0,31.0,0.0,51.0,0,0
21:20:02,0.0,179.0,113.0,0.0,31.0,0.0,37.0,0,0
21:20:03,0.0,173.0,113.0,0.0,31.0,0.0,40.0,0,0
21:20:04,0.0,294.0,115.0,0.0,31.0,0.0,55.0,0,0
21:20:05,0.0,303.0,116.0,0.0,31.0,0.0,48.0,0,0
21:20:06,0.0,239.0,114.0,0.0,31.0,0.0,52.0,0,0
21:20:07,0.0,166.0,112.0,0.0,31.0,0.0,46.0,0,0
21:20:08,0.0,265.0,110.0,0.0,31.0,0.0,45.0,0,0
21:20:09,0.0,230.0,108.0,0.0,31.0,0.0,53.0,0,0
21:20:10,0.0,231.0,107.0,0.0,31.0,0.0,47.0,0,0
21:20:11,0.0,287.0,104.0,0.0,31.0,0.0,46.0,0,0
21:20:12,0.0,334.0,102.0,0.0,31.0,0.0,49.0,0,0
21:20:13,0.0,386.0,100.0,0.0,31.0,0.0,51.0,0,0
21:20:14,0.0,501.0,101.0,0.0,31.0,0.0,51.0,0,0
21:20:15,0.0,580.0,106.0,0.0,31.0,0.0,53.0,0,0
21:20:16,0.0,664.0,109.0,0.0,31.0,0.0,53.0,0,0
21:20:17,0.0,675.0,110.0,0.0,31.0,0.0,51.0,0,0
21:20:18,0.0,706.0,113.0,0.0,31.0,0.0,53.0,0,0
21:20:19,0.0,578.0,115.0,0.0,31.0,0.0,52.0,0,0
21:20:20,0.0,396.0,118.0,0.0,31.0,0.0,46.0,0,0
21:20:21,0.0,502.0,119.0,0.0,31.0,0.0,47.0,0,0
21:20:22,0.0,632.0,120.0,0.0,31.0,0.0,51.0,0,0
21:20:23,0.0,659.0,119.0,0.0,31.0,0.0,53.0,0,0
21:20:24,0.0,509.0,118.0,0.0,31.0,0.0,55.0,0,0
21:20:25,0.0,284.0,117.0,0.0,31.0,0.0,51.0,0,0
21:20:26,0.0,302.0,117.0,0.0,31.0,0.0,44.0,0,0
21:20:27,0.0,474.0,119.0,0.0,31.0,0.0,54.0,0,0
21:20:28,0.0,317.0,121.0,0.0,31.0,0.0,52.0,0,0
21:20:29,0.0,250.0,120.0,0.0,31.0,0.0,47.0,0,0
21:20:30,0.0,168.0,117.0,0.0,31.0,0.0,60.0,0,0
21:20:31,0.0,74.0,114.0,0.0,31.0,0.0,58.0,0,0
21:20:32,0.0,106.0,112.0,0.0,31.0,0.0,57.0,0,0
21:20:33,0.0,192.0,110.0,0.0,31.0,0.0,45.0,0,0
21:20:34,0.0,218.0,110.0,0.0,31.0,0.0,44.0,0,0
21:20:35,0.0,270.0,111.0,0.0,31.0,0.0,46.0,0,0
21:20:36,0.0,307.0,113.0,0.0,31.0,0.0,49.0,0,0
21:20:37,0.0,269.0,114.0,0.0,31.0,0.0,50.0,0,0
21:20:38,0.0,608.0,112.0,0.0,31.0,0.0,53.0,0,0
21:20:39,0.0,669.0,112.0,0.0,31.0,0.0,53.0,0,0
21:20:40,0.0,484.0,113.0,0.0,31.0,0.0,55.0,0,0
21:20:41,0.0,236.0,112.0,0.0,31.0,0.0,52.0,0,0
21:20:42,0.0,201.0,112.0,0.0,31.0,0.0,43.0,0,0
21:20:43,0.0,326.0,111.0,0.0,31.0,0.0,48.0,0,0
21:20:44,0.0,439.0,112.0,0.0,31.0,0.0,50.0,0,0
21:20:45,0.0,421.0,113.0,0.0,31.0,0.0,45.0,0,0
21:20:46,0.0,630.0,111.0,0.0,31.0,0.0,55.0,0,0
21:20:47,0.0,599.0,111.0,0.0,31.0,0.0,60.0,0,0
21:20:48,0.0,330.0,110.0,0.0,31.0,0.0,48.0,0,0
21:20:49,0.0,338.0,109.0,0.0,31.0,0.0,46.0,0,0
21:20:50,0.0,374.0,108.0,0.0,31.0,0.0,46.0,0,0
21:20:51,0.0,451.0,110.0,0.0,31.0,0.0,51.0,0,0
21:20:52,0.0,431.0,111.0,0.0,31.0,0.0,48.0,0,0
21:20:53,0.0,547.0,111.0,0.0,31.0,0.0,52.0,0,0
21:20:54,0.0,473.0,110.0,0.0,31.0,0.0,57.0,0,0
21:20:55,0.0,227.0,108.0,0.0,31.0,0.0,47.0,0,0
21:20:56,0.0,260.0,106.0,0.0,31.0,0.0,45.0,0,0
21:20:57,0.0,252.0,101.0,0.0,31.0,0.0,52.0,0,0
21:20:58,0.0,212.0,98.0,0.0,31.0,0.0,53.0,0,0
21:20:59,0.0,168.0,97.0,0.0,31.0,0.0,49.0,0,0
21:21:00,0.0,206.0,96.0,0.0,31.0,0.0,46.0,0,0
21:21:01,0.0,299.0,98.0,0.0,31.0,0.0,43.0,0,0
21:21:02,0.0,227.0,100.0,0.0,31.0,0.0,50.0,0,0
21:21:03,0.0,181.0,98.0,0.0,31.0,0.0,45.0,0,0
21:21:04,0.0,219.0,97.0,0.0,31.0,0.0,49.0,0,0
21:21:05,0.0,156.0,95.0,0.0,31.0,0.0,45.0,0,0
21:21:06,0.0,291.0,94.0,0.0,31.0,0.0,51.0,0,0
21:21:07,0.0,275.0,93.0,0.0,31.0,0.0,42.0,0,0
21:21:08,0.0,251.0,91.0,0.0,31.0,0.0,42.0,0,0
21:21:09,0.0,322.0,93.0,0.0,31.0,0.0,50.0,0,0
21:21:10,0.0,326.0,97.0,0.0,31.0,0.0,59.0,0,0
21:21:11,0.0,183.0,100.0,0.0,31.0,0.0,40.0,0,0
21:21:12,0.0,398.0,100.0,0.0,31.0,0.0,43.0,0,0
21:21:13,0.0,683.0,100.0,0.0,31.0,0.0,55.0,0,0
21:21:14,0.0,520.0,103.0,0.0,31.0,0.0,52.0,0,0
21:21:15,0.0,537.0,104.0,0.0,31.0,0.0,50.0,0,0
21:21:16,0.0,387.0,106.0,0.0,31.0,0.0,55.0,0,0
21:21:17,0.0,254.0,105.0,0.0,31.0,0.0,43.0,0,0
21:21:18,0.0,286.0,108.0,0.0,31.0,0.0,56.0,0,0
21:21:19,0.0,317.0,110.0,0.0,31.0,0.0,49.0,0,0
21:21:20,0.0,354.0,111.0,0.0,31.0,0.0,51.0,0,0
21:21:21,0.0,370.0,110.0,0.0,31.0,0.0,56.0,0,0
21:21:22,0.0,270.0,108.0,0.0,31.0,0.0,49.0,0,0
21:21:23,0.0,236.0,107.0,0.0,31.0,0.0,47.0,0,0
21:21:24,0.0,269.0,107.0,0.0,31.0,0.0,54.0,0,0
21:21:25,0.0,175.0,107.0,0.0,31.0,0.0,46.0,0,0
21:21:26,0.0,215.0,108.0,0.0,31.0,0.0,45.0,0,0
21:21:27,0.0,259.0,109.0,0.0,31.0,0.0,50.0,0,0
21:21:28,0.0,332.0,109.0,0.0,31.0,0.0,50.0,0,0
21:21:29,0.0,239.0,108.0,0.0,31.0,0.0,64.0,0,0
21:21:30,0.0,80.0,106.0,0.0,31.0,0.0,50.0,0,0
21:21:31,0.0,88.0,105.0,0.0,31.0,0.0,54.0,0,0
21:21:32,0.0,100.0,103.0,0.0,31.0,0.0,43.0,0,0
21:21:33,0.0,156.0,102.0,0.0,31.0,0.0,50.0,0,0
21:21:34,0.0,190.0,102.0,0.0,31.0,0.0,45.0,0,0
21:21:35,0.0,248.0,101.0,0.0,31.0,0.0,48.0,0,0
21:21:36,0.0,185.0,102.0,0.0,31.0,0.0,54.0,0,0
